11,45,93.3609796712
12,45,93.3108485742
13,45,92.9196093267
14,45,97.0105655153
15,45,96.8908815456
16,45,96.6787475389
17,45,97.8862978844
18,45,98.1686118149
19,45,98.4442058617
20,45,98.5738015604
21,45,98.4539580413
22,45,98.4172523415
23,45,98.4175900991
24,45,98.3881908588
25,45,98.7996392903
26,45,98.6797304479
27,45,98.3986467693
28,45,98.2403677162
29,45,98.6082280548
30,45,98.7110779613
31,45,98.0896873936
32,45,97.5614942452
33,45,99.1506395605
34,45,99.0471929691
35,45,99.1629477013
36,45,98.988576957
37,45,98.449947384
38,45,99.624655949
39,45,99.7735695862
40,45,99.6193797965
41,45,99.8639341218
42,45,101.03984605
43,45,101.127544141
44,45,101.08071432
45,45,100.480116313
46,45,101.106269322
47,45,100.765441135
48,45,100.741201855
49,45,100.162973158
50,45,100.757252643
51,45,100.641230465
52,45,99.6840356143
53,45,100.141252969
54,45,100.800517233
55,45,100.836906221
56,45,100.654479773
57,45,101.004041665
58,45,100.878821103
59,45,100.597158015
60,45,100.281903544
61,45,100.790865821
62,45,100.645148404
63,45,100.217469859
64,45,91.5425938955
65,45,93.1806432685
66,45,93.1409744408
67,45,92.7788754409
68,45,92.978990354
69,45,93.259022013
70,45,93.236352199
71,45,92.9040402155
72,45,92.6313126347
73,45,92.6099298551
74,45,92.8872211568
75,45,93.1156229074
76,45,92.7987072907
77,45,90.5240575196
78,45,91.0195816297
79,45,91.3358929794
80,45,91.3296733675
81,45,91.8116903907
82,45,92.4650884265
83,45,92.3268280137
84,45,92.3385905815
85,45,92.0680914815
86,45,92.2379025153
87,45,92.3918511461
88,45,92.291279922
89,45,92.7281497077
90,45,92.7411873389
91,45,92.793695499
92,45,92.7915497698
93,45,91.6906219686
94,45,91.7706821006
95,45,91.7538849888
96,45,89.8374099762
97,45,91.3788398577
98,45,91.2410862486
99,45,90.9837185202
100,45,91.0366617262
101,45,90.4731783164
102,45,92.6650069005
103,45,92.7366178433
104,45,92.8500472657
105,45,92.7532408991
106,45,92.625131054
107,45,92.6439425887
108,45,92.2813820205
109,45,91.8525929976
110,45,92.3325632869
111,45,92.2387914714
112,45,90.6062907593
113,45,91.3170868968
114,45,91.4144224378
115,45,90.7791406764
116,45,90.7404595511
117,45,91.211426951
118,45,91.817465566
119,45,91.8552566237
120,45,91.8518421144
121,45,92.0752289314
122,45,92.1212525681
123,45,92.1796461332
124,45,92.1500930902
125,45,91.9436888505
126,45,91.9320535372
127,45,91.5821182448
0,46,17.7867159716
1,46,90.723973597
2,46,89.8363810082
3,46,90.7363512118
4,46,89.3940300128
5,46,90.4761689336
6,46,89.6589821577
7,46,92.5018053556
8,46,91.7166838953
9,46,92.8028067827
10,46,91.9663857293
11,46,93.3247739539
12,46,92.5346203582
13,46,93.1862835533
14,46,92.114316104
15,46,96.6925011582
16,46,95.8505688
17,46,97.669555125
18,46,97.0248405271
19,46,98.3873546023
20,46,97.7074105262
21,46,98.6578262809
22,46,97.7987040737
23,46,98.5029396758
24,46,97.5858511338
25,46,98.623156063
26,46,97.9696697833
27,46,98.5878413255
28,46,97.6148221607
29,46,98.5768591705
30,46,97.8877185043
31,46,98.4474351518
32,46,96.7250681708
33,46,99.1598886122
34,46,98.3571839679
35,46,98.9884932154
36,46,98.320893285
37,46,99.1596250151
38,46,97.8951346714
39,46,99.6190256158
40,46,98.9524621544
41,46,99.9010092997
42,46,99.0497675257
43,46,101.320863903
44,46,100.416854239
45,46,101.336815243
46,46,99.6872845045
47,46,100.50896474
48,46,99.8826143214
49,46,100.76045313
50,46,99.4975973538
51,46,100.145072022
52,46,98.8861094526
53,46,100.048783794
54,46,99.3335517607
55,46,100.569433356
56,46,99.8738107633
57,46,100.799978918
58,46,100.092556921
59,46,100.748890083
60,46,99.4850717555
61,46,100.664583505
62,46,99.8696893887
63,46,100.531014351
64,46,90.7371263219
65,46,93.3403748181
66,46,92.472296487
67,46,93.3372170346
68,46,92.1260739268
69,46,93.2990710031
70,46,92.6042675972
71,46,93.2524826242
72,46,91.7379813211
73,46,92.4471652594
74,46,91.784308752
75,46,92.7420604938
76,46,92.1322869599
77,46,92.7639414943
78,46,89.8396050086
79,46,91.4145022617
80,46,90.5217235948
81,46,91.9234673925
82,46,91.1368563136
83,46,92.2980126058
84,46,91.6425774765
85,46,92.2177736589
86,46,91.2850538619
87,46,92.3288307877
88,46,91.459202751
89,46,92.5075158806
90,46,91.8957562273
91,46,92.7807258788
92,46,92.095778724
93,46,93.0109731889
94,46,90.9956846374
95,46,91.8815485782
96,46,89.0209552515
97,46,91.4077777706
98,46,90.5615095486
99,46,91.1336144453
100,46,90.3202589545
101,46,90.9531359841
102,46,89.6009256951
103,46,92.8798560279
104,46,92.0643039412
105,46,92.6586886065
106,46,92.0364839186
107,46,92.8624308494
108,46,91.6355521951
109,46,92.2896105581
110,46,91.1788797852
111,46,91.7932989918
112,46,89.9056574752
113,46,91.2688664987
114,46,90.5508995261
115,46,91.1291719526
116,46,90.1548101726
117,46,91.0721897244
118,46,90.5008965743
119,46,91.9661712306
120,46,91.1713939609
121,46,91.938923929
122,46,91.2447872742
123,46,91.9728023761
124,46,91.3154482349
125,46,92.1373868176
126,46,91.2753691692
127,46,91.9637587271
0,47,18.4337007479
1,47,90.6310519834
2,47,90.5246892265
3,47,90.5071705348
4,47,89.9693115745
5,47,90.455898682
6,47,90.3902888046
7,47,90.2749107545
8,47,92.5439804737
9,47,92.3383669379
10,47,92.8683075186
11,47,92.6360577446
12,47,93.1307951093
13,47,93.4081064157
14,47,92.9569777321
15,47,92.6726330382
16,47,96.6673755399
17,47,97.5374451795
18,47,97.8650578853
19,47,97.6885034817
20,47,98.546942229
21,47,98.4993570502
22,47,98.475172928
23,47,98.6936677219
24,47,98.3772248883
25,47,98.5258372538
26,47,98.7642911603
27,47,98.7867576354
28,47,98.2772292758
29,47,98.6511749079
30,47,98.5059407408
31,47,98.7222258837
32,47,97.4103333758
33,47,98.6885169729
34,47,98.9896428066
35,47,99.2004503904
36,47,99.1319996991
37,47,99.0127777648
38,47,98.8666981686
39,47,98.6866803779
40,47,99.8390989255
41,47,99.6114928463
42,47,99.8399388599
43,47,99.761014251
44,47,101.255252452
45,47,101.304467208
46,47,100.367731281
47,47,100.524581624
48,47,100.56377993
49,47,100.72350479
50,47,100.189091757
51,47,100.172712625
52,47,99.70263314
53,47,99.7020892524
54,47,100.201011983
55,47,99.9665558828
56,47,100.757267124
57,47,100.678449698
58,47,100.978917667
59,47,100.893410376
60,47,100.17378463
61,47,100.108733823
62,47,100.776366919
63,47,100.505913704
64,47,91.5244819014
65,47,93.1025349036
66,47,93.2880138743
67,47,93.2708318343
68,47,92.7858713545
69,47,93.0414825476
70,47,93.2069920611
71,47,93.4079037102
72,47,92.4233187945
73,47,93.0828250918
74,47,93.0954897616
75,47,92.6575985669
76,47,92.9261524638
77,47,93.3529984704
78,47,93.104218103
79,47,90.4341437069
80,47,91.3639528135
81,47,91.7828886441
82,47,91.8615878889
83,47,91.9411984676
84,47,92.3447224683
85,47,92.4537515583
86,47,91.9688681321
87,47,91.9125755829
88,47,92.2596865346
89,47,92.6544931848
90,47,92.8669733452
91,47,92.5210364225
92,47,92.9131915975
93,47,92.9658207764
94,47,92.4379857257
95,47,91.8254714612
96,47,89.6917592352
97,47,90.9424209707
98,47,91.4693962861
99,47,91.250992031
100,47,91.0063156905
101,47,91.3920147364
102,47,91.2605795889
103,47,90.3351946093
104,47,92.7559592272
105,47,92.9404782959
106,47,92.8224232005
107,47,92.8729944414
108,47,92.2765648959
109,47,92.3089336887
110,47,91.9576822798
111,47,91.8154390288
112,47,90.7296538397
113,47,90.9568926006
114,47,91.1995769884
115,47,91.3510654693
116,47,90.9892355072
117,47,91.1487483781
118,47,91.4209430212
119,47,91.1395648442
120,47,91.8517214579
121,47,91.9562721223
122,47,92.0519737828
123,47,91.8609399762
124,47,92.1880234505
125,47,91.9564664732
126,47,91.9407987343
127,47,92.1236054329
0,48,16.7156966152
1,48,90.7585237986
2,48,89.8339650296
3,48,90.6845396965
4,48,88.9114628303
5,48,90.4294274029
6,48,89.7422884101
7,48,90.5450429107
8,48,88.4944655705
9,48,91.3059865919
10,48,90.6122833018
11,48,91.2918057132
12,48,90.0987780202
13,48,91.8600546055
14,48,91.0174371963
15,48,91.8635549816
16,48,88.917889674
17,48,97.6607795736
18,48,96.9595829547
19,48,97.8659087849
20,48,96.3839017343
21,48,97.9609648747
22,48,97.3741479931
23,48,98.2182664575
24,48,95.8190387275
25,48,98.648530785
26,48,97.8477245711
27,48,98.6544713422
28,48,96.9546292349
29,48,98.4963637182
30,48,97.8123309163
31,48,98.6636581013
32,48,94.333675989
33,48,98.8350668933
34,48,98.0173296222
35,48,98.7106658592
36,48,97.4019243006
37,48,98.6936821188
38,48,98.0260209867
39,48,98.8365699367
40,48,96.074175973
41,48,98.4258629993
42,48,97.7674102793
43,48,98.6388084134
44,48,96.9341845446
45,48,98.4825240104
46,48,97.7569917431
47,48,98.4111380771
48,48,95.7900499792
49,48,98.935456105
50,48,98.251848899
51,48,98.9204875995
52,48,97.7650079583
53,48,99.1609303563
54,48,98.3234220922
55,48,99.2293000338
56,48,97.3447640834
57,48,99.2429003969
58,48,98.3555721089
59,48,99.2626403938
60,48,97.8343889105
61,48,99.3767551681
62,48,98.7049536838
63,48,99.3609177279
64,48,89.6482994215
65,48,93.0325271759
66,48,92.3997348739
67,48,93.0543004032
68,48,91.4900713822
69,48,93.0135749806
70,48,92.3701736514
71,48,93.1835787972
72,48,91.0453624437
73,48,93.2165923939
74,48,92.4169915918
75,48,93.0914319341
76,48,91.5637103553
77,48,93.1223813571
78,48,92.4940184152
79,48,93.3662700279
80,48,88.1688853224
81,48,91.9758035077
82,48,91.1677910671
83,48,91.9644825773
84,48,90.64447373
85,48,91.8094241071
86,48,91.1429864292
87,48,91.7890209063
88,48,90.1595294705
89,48,92.8413604881
90,48,91.998906152
91,48,92.6207303268
92,48,91.1919471624
93,48,92.4300084229
94,48,91.7582070842
95,48,92.548778843
96,48,85.1274336055
97,48,90.8782178385
98,48,90.2337919181
99,48,91.026426379
100,48,89.6598475088
101,48,91.4176446138
102,48,90.6041421847
103,48,91.2811327067
104,48,88.6895232176
105,48,91.5948286789
106,48,90.9705486203
107,48,91.603235793
108,48,90.0140914427
109,48,91.1540676409
110,48,90.5223720459
111,48,91.1250968355
112,48,88.3931373632
113,48,90.8051543123
114,48,90.0937737693
115,48,90.9430252124
116,48,89.4946455919
117,48,91.1177716586
118,48,90.4697035018
119,48,91.1840729963
120,48,88.4373628974
121,48,90.1218463233
122,48,89.3041660542
123,48,90.0197341009
124,48,88.8200181957
125,48,90.1790634494
126,48,89.3416029315
127,48,90.2521801091
0,49,18.6606884961
1,49,93.0322025469
2,49,93.0735408523
3,49,92.8113637323
4,49,92.7440514931
5,49,92.8577904004
6,49,92.7037804822
7,49,92.2752892934
8,49,92.1382626835
9,49,92.1152395788
10,49,92.057983763
11,49,92.006427543
12,49,91.9929947558
13,49,92.4765256943
14,49,92.3337786941
15,49,91.9921512449
16,49,92.1721033983
17,49,93.5288109029
18,49,97.6502693757
19,49,97.8898030019
20,49,97.7911915128
21,49,97.8635660835
22,49,98.1941322109
23,49,98.2028620439
24,49,97.5506733709
25,49,98.6748469065
26,49,98.6509795181
27,49,98.4263663819
28,49,98.5042488387
29,49,98.2397803813
30,49,98.4755959699
31,49,98.6345177536
32,49,97.040810457
33,49,96.0993015709
34,49,98.712568829
35,49,98.7448770848
36,49,98.8022100593
37,49,98.50039044
38,49,98.855256974
39,49,98.685102122
40,49,98.5435029993
41,49,98.7564226798
42,49,98.7832615806
43,49,98.4760307697
44,49,98.3610435938
45,49,98.6183904955
46,49,98.4737256748
47,49,98.3929926176
48,49,97.9479349575
49,49,100.136883934
50,49,100.130797787
51,49,99.7322963865
52,49,99.523598443
53,49,99.5927222237
54,49,99.4558085468
55,49,99.4514632326
56,49,99.5293135962
57,49,99.8462339777
58,49,99.7233872396
59,49,99.9495019108
60,49,99.6250942554
61,49,99.1682290823
62,49,99.3524114057
63,49,99.3548580052
64,49,94.0554774608
65,49,96.8062739493
66,49,96.6507086528
67,49,96.5772109179
68,49,96.5437890344
69,49,96.9074750882
70,49,96.8729025059
71,49,96.8002653562
72,49,96.661284208
73,49,95.8856717616
74,49,95.9588585319
75,49,96.0094573326
76,49,95.9237719964
77,49,96.1145604346
78,49,96.178301487
79,49,95.4216502542
80,49,95.6388404711
81,49,90.9424586174
82,49,91.7652740003
83,49,92.2231767644
84,49,92.2355484189
85,49,91.9178845836
86,49,92.0352969692
87,49,92.1097851991
88,49,92.1639138101
89,49,92.0781928683
90,49,92.8572979973
91,49,92.6673904724
92,49,92.4500083677
93,49,92.5274480761
94,49,92.5143143037
95,49,92.4019758441
96,49,89.4081838532
97,49,90.6072504198
98,49,90.9571564766
99,49,91.068276306
100,49,90.8509597258
101,49,91.0051911971
102,49,91.3826926794
103,49,91.4638835417
104,49,90.1884609143
105,49,91.0614113069
106,49,91.8299924835
107,49,91.5942190445
108,49,91.6374117503
109,49,91.2769937869
110,49,91.2813505905
111,49,91.3700133579
112,49,90.5373581796
113,49,91.3029609704
114,49,91.4951270583
115,49,91.2945919662
116,49,91.2803907743
117,49,91.4658807762
118,49,91.2940805433
119,49,91.1891039705
120,49,91.3558400771
121,49,90.7512020309
122,49,90.6478363647
123,49,90.6902483049
124,49,90.702425048
125,49,90.3057064767
126,49,90.0538344908
127,49,90.1322900435
0,50,17.9695117658
1,50,93.0201525929
2,50,92.1931980683
3,50,93.031956822
4,50,92.1184932096
5,50,92.9051875315
6,50,92.0008460618
7,50,92.556605846
8,50,91.4597809604
9,50,92.257007707
10,50,91.406808208
11,50,92.2818604086
12,50,91.1552441405
13,50,92.3190852706
14,50,91.6334390306
15,50,92.507603226
16,50,91.3207957658
17,50,93.7384532005
18,50,92.9047667958
19,50,97.5773346759
20,50,96.9142619393
21,50,97.6452812
22,50,96.9942928398
23,50,97.592748963
24,50,96.8875637595
25,50,98.4475744036
26,50,97.8123484146
27,50,98.5490884089
28,50,97.8296735522
29,50,98.4473546381
30,50,97.5412951796
31,50,98.2612096701
32,50,96.3296732241
33,50,97.1371833471
34,50,95.4360021979
35,50,98.6756815607
36,50,97.9555901684
37,50,98.8787767704
38,50,97.915930463
39,50,98.7492173332
40,50,97.9449723
41,50,98.6413445239
42,50,97.9654903555
43,50,98.8186456458
44,50,97.7160682694
45,50,98.6552318353
46,50,97.7862360616
47,50,98.5846404778
48,50,97.3163749536
49,50,99.9280272344
50,50,99.2607536733
51,50,99.9192174735
52,50,98.871148612
53,50,99.4452518503
54,50,98.7944899321
55,50,99.6291677517
56,50,98.7356677902
57,50,99.7414687813
58,50,99.0277332968
59,50,99.7848538914
60,50,99.0771262361
61,50,99.890323049
62,50,98.4907232706
63,50,99.2821664465
64,50,93.1893832932
65,50,96.8005738949
66,50,95.9905184432
67,50,96.8103240546
68,50,95.8908084362
69,50,97.1430693549
70,50,96.2386022039
71,50,96.9035548312
72,50,95.963531288
73,50,96.8052622674
74,50,95.157501132
75,50,96.1856425583
76,50,95.2926895112
77,50,95.9924392968
78,50,95.3047315118
79,50,96.1885897222
80,50,94.8053002184
81,50,95.7391406772
82,50,90.1559696915
83,50,92.228212528
84,50,91.5669865759
85,50,92.2512920111
86,50,91.0197551995
87,50,92.1449556122
88,50,91.4753192985
89,50,91.9604068412
90,50,91.2779892135
91,50,92.5340420024
92,50,91.6575391724
93,50,92.681442279
94,50,91.8536878183
95,50,92.5300795269
96,50,88.6954351157
97,50,90.5915194088
98,50,89.7920330944
99,50,90.8128505179
100,50,90.16975869
101,50,90.9089291665
102,50,90.2799048491
103,50,90.9565527184
104,50,89.4926578779
105,50,90.9295763432
106,50,90.2642164939
107,50,91.5785725924
108,50,90.9539307794
109,50,91.6450293343
110,50,90.586960565
111,50,91.2722586171
112,50,89.867930997
113,50,91.5036035738
114,50,90.6600624254
115,50,91.3384559208
116,50,90.6131236878
117,50,91.2935195935
118,50,90.6407570557
119,50,91.5304009778
120,50,90.5247775486
121,50,91.3234526352
122,50,90.0471792061
123,50,90.9359397702
124,50,90.0084424807
125,50,90.8469904335
126,50,89.4250126336
127,50,90.1535879739
0,51,18.6099186844
1,51,93.2360826013
2,51,93.1856773278
3,51,92.8485888989
4,51,92.6739698926
5,51,92.9723208825
6,51,93.0072255858
7,51,92.9099237674
8,51,92.3130911984
9,51,92.6720536716
10,51,92.7622451529
11,51,92.0111144622
12,51,91.8523778141
13,51,92.3156283438
14,51,92.4986492358
15,51,92.2827617641
16,51,91.9622209951
17,51,93.3906552696
18,51,93.75713746
19,51,93.5540041138
20,51,97.5352883528
21,51,97.9611286604
22,51,97.855903831
23,51,97.8537675313
24,51,97.5945754281
25,51,98.4452740325
26,51,98.502410254
27,51,98.489814561
28,51,98.6691404574
29,51,98.5023419994
30,51,98.3641120207
31,51,98.2059230077
32,51,97.130915763
33,51,96.9466300059
34,51,96.9336036925
35,51,96.092007324
36,51,98.7874392457
37,51,98.63769888
38,51,98.7915194759
39,51,98.5752028997
40,51,98.7854467715
41,51,98.9680841147
42,51,98.9845372096
43,51,98.7838437381
44,51,98.3144242218
45,51,98.5522449274
46,51,98.6017971201
47,51,98.6418027446
48,51,98.1242594835
49,51,99.6042500468
50,51,100.081454108
51,51,100.129120658
52,51,99.5481649509
53,51,99.7811719325
54,51,100.000359863
55,51,99.6273992132
56,51,99.5287907341
57,51,99.6194530975
58,51,99.8536555282
59,51,99.9277637533
60,51,99.9171578229
61,51,99.9982001186
62,51,100.202190644
63,51,99.3025846673
64,51,93.8028901018
65,51,96.4092768374
66,51,96.7033536124
67,51,96.6540285108
68,51,96.8001875059
69,51,96.9429725651
70,51,97.0933154741
71,51,97.0313223746
72,51,96.641538232
73,51,97.1506197231
74,51,97.0991453652
75,51,95.7624957944
76,51,96.0676667554
77,51,96.081948597
78,51,96.1695296877
79,51,96.1609404385
80,51,95.632498317
81,51,95.6855957363
82,51,95.8261798928
83,51,90.846410672
84,51,92.2280764379
85,51,92.2009681669
86,51,91.7419955324
87,51,91.8521830415
88,51,92.3462136027
89,51,92.4020190093
90,51,91.9054478406
91,51,91.9002961022
92,51,92.4569505406
93,51,92.4579379818
94,51,92.5806017916
95,51,92.4773379996
96,51,89.5333161039
97,51,90.6537816697
98,51,90.9523339983
99,51,90.6216161846
100,51,90.9555384611
101,51,90.9629567221
102,51,90.9975561825
103,51,91.064183721
104,51,90.3451414587
105,51,91.0642939567
106,51,91.1273029384
107,51,90.9644414374
108,51,91.6769127331
109,51,91.5880726386
110,51,91.3447366908
111,51,91.2858414198
112,51,90.6821133109
113,51,91.5619515716
114,51,91.5351666911
115,51,91.3722838402
116,51,91.4044328292
117,51,91.312425923
118,51,91.2222937719
119,51,91.4528459659
120,51,91.2479664924
121,51,91.4070854821
122,51,91.246358812
123,51,90.9026841631
124,51,90.6230104254
125,51,90.8304224878
126,51,90.6738109091
127,51,90.0444078451
0,52,17.365744637
1,52,93.3372160569
2,52,92.5499225179
3,52,93.2636650927
4,52,91.6105239884
5,52,93.0352551507
6,52,92.3113697081
7,52,92.8929189157
8,52,91.0234435173
9,52,92.4704130166
10,52,91.8250149493
11,52,92.4877716112
12,52,90.5456144957
13,52,92.5331058913
14,52,91.7007734472
15,52,92.5256602218
16,52,90.7298263912
17,52,93.529555213
18,52,92.8044918632
19,52,93.6479392277
20,52,92.295929067
21,52,98.0986765296
22,52,97.2481237859
23,52,98.0411558304
24,52,96.2824682655
25,52,98.2803108811
26,52,97.6423024068
27,52,98.3353045062
28,52,96.8206495414
29,52,98.226212111
30,52,97.4133624276
31,52,98.1332599766
32,52,95.7941668329
33,52,97.1933928182
34,52,96.3151767581
35,52,96.9765787076
36,52,94.9137498153
37,52,98.4785801051
38,52,97.6517090401
39,52,98.4969927766
40,52,97.2735596257
41,52,98.7458927116
42,52,98.1170637837
43,52,98.727088325
44,52,97.1280833307
45,52,98.4713329387
46,52,97.6459781067
47,52,98.4608415561
48,52,96.3931755789
49,52,99.6107382222
50,52,98.9052119378
51,52,99.7285169383
52,52,98.263184263
53,52,99.8239068799
54,52,99.1573401989
55,52,100.037477259
56,52,97.9217615427
57,52,99.7459568004
58,52,98.9468449594
